min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;1000000;15385;65;139582.947481;1;0.000000;0.000053;0.376059;o;0.000183;0.007260;0.045168;0.090376;0.135546;0.142757;0.090217;0.375994;
0;2147483647;1000000;15152;66;141729.385362;1;0.000000;0.000045;0.396896;o;0.000138;0.008341;0.045600;0.092056;0.137658;0.157148;0.093512;0.396838;
0;2147483647;1000000;14926;67;143875.361584;1;0.000000;0.000050;0.388817;o;0.000166;0.007661;0.045265;0.087896;0.133163;0.157900;0.089832;0.388754;
0;2147483647;1000000;14706;68;146027.719774;1;0.000000;0.000049;0.394141;o;0.000129;0.007676;0.045531;0.091224;0.136756;0.158481;0.091010;0.394080;
0;2147483647;1000000;14493;69;148173.852688;1;0.000000;0.000044;0.390951;o;0.000139;0.007745;0.045294;0.087992;0.133286;0.159965;0.089729;0.390895;
0;2147483647;1000000;14286;70;150320.848873;1;0.000000;0.000052;0.396320;o;0.000128;0.007697;0.045381;0.090776;0.136159;0.161517;0.090724;0.396256;
0;2147483647;1000000;14085;71;152466.002627;1;0.000000;0.000051;0.419361;o;0.000131;0.007689;0.046084;0.103061;0.149146;0.166521;0.095764;0.419285;
0;2147483647;1000000;13889;72;154617.585643;1;0.000000;0.000056;0.430770;o;0.000113;0.007201;0.042719;0.096184;0.138905;0.181687;0.102768;0.430703;
0;2147483647;1000000;13699;73;156762.073655;1;0.000000;0.000049;0.442276;o;0.000164;0.008310;0.047642;0.102601;0.150244;0.180840;0.102612;0.442201;
0;2147483647;1000000;13514;74;158908.069188;1;0.000000;0.000048;0.441886;o;0.000160;0.008050;0.046701;0.102392;0.149095;0.181899;0.102589;0.441824;
0;2147483647;1000000;13334;75;161053.220864;1;0.000000;0.000046;0.441816;o;0.000158;0.008020;0.046752;0.102752;0.149506;0.181846;0.102196;0.441756;
0;2147483647;1000000;13158;76;163207.451512;1;0.000000;0.000043;0.441961;o;0.000127;0.008475;0.046804;0.102231;0.149036;0.182443;0.101795;0.441906;
0;2147483647;1000000;12988;77;165343.674700;1;0.000000;0.000052;0.439600;o;0.000147;0.008035;0.046642;0.100740;0.147383;0.183863;0.100076;0.439533;
0;2147483647;1000000;12821;78;167497.359566;1;0.000000;0.000047;0.431145;o;0.000155;0.008193;0.047279;0.098220;0.145500;0.180833;0.096369;0.431082;
0;2147483647;1000000;12659;79;169640.860021;1;0.000000;0.000047;0.414055;o;0.000127;0.007957;0.047017;0.093775;0.140793;0.176068;0.089022;0.413995;
0;2147483647;1000000;12500;80;171798.691760;1;0.000000;0.000039;0.385122;o;0.000119;0.007516;0.044949;0.084240;0.129190;0.163221;0.084996;0.385071;
0;2147483647;1000000;12346;81;173941.652924;1;0.000000;0.000048;0.397014;o;0.000096;0.007679;0.043048;0.087305;0.130356;0.168901;0.089894;0.396955;
0;2147483647;1000000;12196;82;176080.981223;1;0.000000;0.000042;0.400256;o;0.000093;0.007016;0.041636;0.083860;0.125507;0.176108;0.091448;0.400202;
0;2147483647;1000000;12049;83;178229.201345;1;0.000000;0.000043;0.411099;o;0.000109;0.007603;0.044759;0.090090;0.134850;0.178354;0.090098;0.411044;
0;2147483647;1000000;11905;84;180385.018648;1;0.000000;0.000046;0.409761;o;0.000106;0.007703;0.044575;0.088522;0.133098;0.179257;0.089497;0.409702;
0;2147483647;1000000;11765;85;182531.546706;1;0.000000;0.000043;0.413079;o;0.000106;0.007632;0.044464;0.090236;0.134702;0.179783;0.090771;0.413024;
0;2147483647;1000000;11628;86;184682.116185;1;0.000000;0.000046;0.410693;o;0.000103;0.007582;0.044761;0.087053;0.131815;0.182480;0.088624;0.410635;
0;2147483647;1000000;11495;87;186818.934058;1;0.000000;0.000040;0.421229;o;0.000099;0.007577;0.044246;0.091002;0.135251;0.185252;0.092969;0.421177;
0;2147483647;1000000;11364;88;188972.513816;1;0.000000;0.000045;0.433278;o;0.000102;0.007683;0.042933;0.093907;0.136842;0.188285;0.100280;0.433221;
0;2147483647;1000000;11236;89;191125.280082;1;0.000000;0.000042;0.387581;o;0.000093;0.007868;0.042254;0.087156;0.129411;0.168158;0.081968;0.387527;
0;2147483647;1000000;11112;90;193258.067585;1;0.000000;0.000042;0.362288;o;0.000101;0.007303;0.041907;0.072345;0.114255;0.164540;0.076005;0.362234;
0;2147483647;1000000;10990;91;195403.425569;1;0.000000;0.000044;0.371445;o;0.000084;0.006928;0.041427;0.079476;0.120904;0.163882;0.079563;0.371390;
0;2147483647;1000000;10870;92;197560.593100;1;0.000000;0.000043;0.378308;o;0.000101;0.006614;0.041058;0.079057;0.120118;0.170608;0.080787;0.378254;
0;2147483647;1000000;10753;93;199710.187576;1;0.000000;0.000040;0.369154;o;0.000084;0.006935;0.041601;0.075752;0.117354;0.169623;0.075082;0.369104;
0;2147483647;1000000;10639;94;201850.140709;1;0.000000;0.000044;0.376822;o;0.000081;0.006640;0.041086;0.072305;0.113393;0.171819;0.084809;0.376767;
0;2147483647;1000000;10527;95;203997.686615;1;0.000000;0.000040;0.400032;o;0.000086;0.006966;0.041933;0.086123;0.128059;0.178555;0.086286;0.399980;
0;2147483647;1000000;10417;96;206151.833253;1;0.000000;0.000044;0.383781;o;0.000094;0.007249;0.041987;0.078918;0.120906;0.174311;0.081137;0.383725;
0;2147483647;1000000;10310;97;208291.333366;1;0.000000;0.000042;0.380324;o;0.000080;0.007227;0.042038;0.078791;0.120830;0.172615;0.079492;0.380271;
0;2147483647;1000000;10205;98;210434.458305;1;0.000000;0.000040;0.377401;o;0.000081;0.006691;0.041277;0.083276;0.124554;0.170643;0.075354;0.377351;
0;2147483647;1000000;10102;99;212580.048208;1;0.000000;0.000043;0.369914;o;0.000077;0.006630;0.041018;0.072490;0.113509;0.173689;0.075928;0.369861;
0;2147483647;1000000;1000000;1;2147.483647;1;0.000000;0.000211;0.230876;o;0.006679;0.006392;0.076620;0.051165;0.127786;0.047805;0.041965;0.230654;
0;2147483647;1000000;500000;2;4294.967294;1;0.000000;0.000203;0.215716;o;0.003478;0.006460;0.055685;0.046473;0.102160;0.062048;0.041328;0.215502;
0;2147483647;1000000;333334;3;6442.438056;1;0.000000;0.000147;0.220913;o;0.002241;0.006444;0.048014;0.047388;0.095404;0.072661;0.043979;0.220755;
0;2147483647;1000000;250000;4;8589.934588;1;0.000000;0.000188;0.234591;o;0.001792;0.006851;0.046245;0.048484;0.094730;0.077863;0.053130;0.234393;
0;2147483647;1000000;200000;5;10737.418235;1;0.000000;0.000141;0.248331;o;0.001536;0.006709;0.053510;0.052430;0.105941;0.079956;0.054010;0.248180;
0;2147483647;1000000;166667;6;12884.876112;1;0.000000;0.000533;0.264281;o;0.001679;0.006756;0.056779;0.058848;0.115629;0.081851;0.057793;0.263737;
0;2147483647;1000000;142858;7;15032.295335;1;0.000000;0.000109;0.259956;o;0.001152;0.006630;0.048721;0.056275;0.104998;0.081982;0.065046;0.259836;
0;2147483647;1000000;125000;8;17179.869176;1;0.000000;0.000186;0.273419;o;0.001325;0.007199;0.050455;0.061459;0.111915;0.082981;0.069761;0.273220;
0;2147483647;1000000;111112;9;19327.198205;1;0.000000;0.000172;0.274293;o;0.001009;0.006813;0.046386;0.067102;0.113489;0.085482;0.067272;0.274093;
0;2147483647;1000000;100000;10;21474.836470;1;0.000000;0.000163;0.272664;o;0.000865;0.006734;0.046325;0.065537;0.111865;0.083748;0.069253;0.272491;
0;2147483647;1000000;90910;11;23622.083896;1;0.000000;0.000148;0.276234;o;0.000733;0.007146;0.046006;0.067642;0.113649;0.084023;0.070497;0.276075;
0;2147483647;1000000;83334;12;25769.597607;1;0.000000;0.000142;0.278541;o;0.000793;0.006873;0.045583;0.068786;0.114370;0.084631;0.071693;0.278388;
0;2147483647;1000000;76924;13;27916.952408;1;0.000000;0.000129;0.281317;o;0.000650;0.006716;0.046057;0.069648;0.115708;0.085507;0.072570;0.281178;
0;2147483647;1000000;71429;14;30064.590670;1;0.000000;0.000126;0.301737;o;0.000790;0.007604;0.047717;0.070615;0.118336;0.093397;0.081444;0.301599;
0;2147483647;1000000;66667;15;32212.093645;1;0.000000;0.000113;0.331538;o;0.000556;0.006704;0.046597;0.082326;0.128924;0.105648;0.089553;0.331413;
0;2147483647;1000000;62500;16;34359.738352;1;0.000000;0.000112;0.346582;o;0.000661;0.007246;0.047888;0.089040;0.136930;0.109962;0.091630;0.346457;
0;2147483647;1000000;58824;17;36506.929944;1;0.000000;0.000120;0.350587;o;0.000617;0.007281;0.048017;0.092031;0.140049;0.109483;0.092996;0.350454;
0;2147483647;1000000;55556;18;38654.396411;1;0.000000;0.000112;0.361083;o;0.000614;0.007199;0.047653;0.100750;0.148405;0.112218;0.092494;0.360959;
0;2147483647;1000000;52632;19;40801.862878;1;0.000000;0.000098;0.291650;o;0.000602;0.007495;0.046715;0.071792;0.118510;0.089334;0.075568;0.291540;
0;2147483647;1000000;50000;20;42949.672940;1;0.000000;0.000095;0.317968;o;0.000435;0.006608;0.044930;0.078327;0.123259;0.112719;0.074814;0.317862;
0;2147483647;1000000;47620;21;45096.254662;1;0.000000;0.000104;0.289210;o;0.000444;0.006574;0.045505;0.071577;0.117084;0.089871;0.075093;0.289095;
0;2147483647;1000000;45455;22;47244.167792;1;0.000000;0.000084;0.290768;o;0.000421;0.006572;0.044983;0.072461;0.117448;0.090960;0.075246;0.290673;
0;2147483647;1000000;43479;23;49391.284229;1;0.000000;0.000087;0.294962;o;0.000401;0.006581;0.045080;0.076547;0.121628;0.091100;0.075127;0.294864;
0;2147483647;1000000;41667;24;51539.195214;1;0.000000;0.000080;0.291807;o;0.000368;0.006600;0.044736;0.072587;0.117325;0.092146;0.075250;0.291716;
0;2147483647;1000000;40000;25;53687.091175;1;0.000000;0.000077;0.292309;o;0.000387;0.006616;0.044687;0.072337;0.117026;0.093056;0.075109;0.292221;
0;2147483647;1000000;38462;26;55833.904815;1;0.000000;0.000079;0.295133;o;0.000353;0.006955;0.044388;0.072671;0.117061;0.095066;0.075581;0.295043;
0;2147483647;1000000;37038;27;57980.550975;1;0.000000;0.000075;0.293983;o;0.000358;0.006562;0.044580;0.073018;0.117599;0.094193;0.075141;0.293892;
0;2147483647;1000000;35715;28;60128.339549;1;0.000000;0.000069;0.296987;o;0.000322;0.006567;0.044427;0.073169;0.117598;0.096726;0.075667;0.296908;
0;2147483647;1000000;34483;29;62276.589827;1;0.000000;0.000084;0.324918;o;0.000307;0.006632;0.048172;0.098160;0.146333;0.095783;0.075739;0.324823;
0;2147483647;1000000;33334;30;64423.220946;1;0.000000;0.000068;0.324524;o;0.000301;0.006940;0.044078;0.072779;0.116858;0.104680;0.095640;0.324445;
0;2147483647;1000000;32259;31;66570.062525;1;0.000000;0.000065;0.298510;o;0.000286;0.006632;0.045149;0.072763;0.117913;0.097708;0.075867;0.298434;
0;2147483647;1000000;31250;32;68719.476704;1;0.000000;0.000064;0.296438;o;0.000279;0.006545;0.043765;0.071736;0.115504;0.097816;0.076192;0.296363;
0;2147483647;1000000;30304;33;70864.692681;1;0.000000;0.000070;0.301584;o;0.000270;0.006613;0.043642;0.073239;0.116884;0.102812;0.074897;0.301502;
0;2147483647;1000000;29412;34;73013.859887;1;0.000000;0.000072;0.299872;o;0.000260;0.006629;0.043718;0.073542;0.117262;0.099684;0.075927;0.299790;
0;2147483647;1000000;28572;35;75160.424437;1;0.000000;0.000063;0.300736;o;0.000267;0.006560;0.043629;0.073334;0.116965;0.101164;0.075680;0.300662;
0;2147483647;1000000;27778;36;77308.792822;1;0.000000;0.000062;0.303165;o;0.000243;0.006561;0.043701;0.073516;0.117219;0.102339;0.076702;0.303092;
0;2147483647;1000000;27028;37;79454.034594;1;0.000000;0.000057;0.304936;o;0.000237;0.006610;0.043623;0.076374;0.119998;0.102768;0.075228;0.304868;
0;2147483647;1000000;26316;38;81603.725756;1;0.000000;0.000058;0.300549;o;0.000229;0.006667;0.043405;0.072122;0.115528;0.102704;0.075325;0.300480;
0;2147483647;1000000;25642;39;83748.679783;1;0.000000;0.000061;0.333311;o;0.000222;0.006650;0.043771;0.088997;0.132770;0.111346;0.082225;0.333240;
0;2147483647;1000000;25000;40;85899.345880;1;0.000000;0.000057;0.328363;o;0.000219;0.006849;0.043876;0.080829;0.124706;0.112657;0.083828;0.328286;
0;2147483647;1000000;24391;41;88044.100160;1;0.000000;0.000056;0.339632;o;0.000237;0.007074;0.043669;0.081662;0.125333;0.114826;0.092067;0.339565;
0;2147483647;1000000;23810;42;90192.509324;1;0.000000;0.000058;0.351723;o;0.000235;0.007242;0.044837;0.094145;0.138983;0.131792;0.073371;0.351653;
0;2147483647;1000000;23256;43;92341.058093;1;0.000000;0.000054;0.309038;o;0.000198;0.006666;0.043449;0.073745;0.117195;0.108952;0.075937;0.308973;
0;2147483647;1000000;22728;44;94486.256908;1;0.000000;0.000057;0.308044;o;0.000196;0.006637;0.042945;0.072655;0.115601;0.109992;0.075524;0.307976;
0;2147483647;1000000;22223;45;96633.381947;1;0.000000;0.000059;0.341596;o;0.000189;0.006634;0.043220;0.072720;0.115944;0.142874;0.075859;0.341527;
0;2147483647;1000000;21740;46;98780.296550;1;0.000000;0.000051;0.310956;o;0.000198;0.006701;0.042773;0.073231;0.116005;0.112024;0.075938;0.310894;
0;2147483647;1000000;21277;47;100929.813743;1;0.000000;0.000055;0.311095;o;0.000180;0.006608;0.042796;0.072309;0.115109;0.112819;0.076289;0.311029;
0;2147483647;1000000;20834;48;103075.916627;1;0.000000;0.000057;0.346684;o;0.000193;0.006577;0.042981;0.072823;0.115805;0.146103;0.077912;0.346616;
0;2147483647;1000000;20409;49;105222.384585;1;0.000000;0.000062;0.311962;o;0.000170;0.006655;0.042529;0.072574;0.115105;0.114142;0.075789;0.311888;
0;2147483647;1000000;20000;50;107374.182350;1;0.000000;0.000053;0.313798;o;0.000169;0.006691;0.042692;0.073021;0.115714;0.114947;0.076185;0.313734;
0;2147483647;1000000;19608;51;109520.789831;1;0.000000;0.000057;0.313355;o;0.000166;0.006611;0.042746;0.072088;0.114835;0.115760;0.075887;0.313287;
0;2147483647;1000000;19231;52;111667.809630;1;0.000000;0.000047;0.315997;o;0.000165;0.006668;0.042929;0.072796;0.115729;0.117463;0.075886;0.315939;
0;2147483647;1000000;18868;53;113816.178026;1;0.000000;0.000048;0.315220;o;0.000155;0.006706;0.042610;0.072154;0.114766;0.117808;0.075700;0.315162;
0;2147483647;1000000;18519;54;115961.101949;1;0.000000;0.000052;0.322001;o;0.000153;0.006725;0.042656;0.072961;0.115617;0.118972;0.080444;0.321938;
0;2147483647;1000000;18182;55;118110.419481;1;0.000000;0.000046;0.363755;o;0.000149;0.006813;0.046050;0.079487;0.125538;0.136896;0.094274;0.363698;
0;2147483647;1000000;17858;56;120253.312073;1;0.000000;0.000045;0.375354;o;0.000166;0.007747;0.046204;0.092702;0.138908;0.143497;0.084950;0.375297;
0;2147483647;1000000;17544;57;122405.588634;1;0.000000;0.000044;0.364335;o;0.000152;0.007657;0.045258;0.084326;0.129586;0.138756;0.088100;0.364279;
0;2147483647;1000000;17242;58;124549.567742;1;0.000000;0.000040;0.370055;o;0.000154;0.007560;0.044937;0.087088;0.132026;0.142314;0.087920;0.370004;
0;2147483647;1000000;16950;59;126695.200413;1;0.000000;0.000043;0.370898;o;0.000149;0.007576;0.044946;0.087086;0.132034;0.142939;0.088116;0.370843;
0;2147483647;1000000;16667;60;128846.441891;1;0.000000;0.000048;0.378777;o;0.000164;0.007549;0.044842;0.091274;0.136117;0.146358;0.088499;0.378717;
0;2147483647;1000000;16394;61;130992.048737;1;0.000000;0.000041;0.372633;o;0.000144;0.007626;0.044645;0.086921;0.131570;0.145780;0.087430;0.372581;
0;2147483647;1000000;16130;62;133135.997954;1;0.000000;0.000044;0.374789;o;0.000141;0.008275;0.044434;0.087079;0.131514;0.147061;0.087713;0.374734;
0;2147483647;1000000;15874;63;135283.082210;1;0.000000;0.000055;0.391767;o;0.000139;0.007639;0.044335;0.087130;0.131466;0.158192;0.094226;0.391690;
0;2147483647;1000000;15625;64;137438.953408;1;0.000000;0.000041;0.370275;o;0.000152;0.007529;0.044812;0.085188;0.130002;0.147623;0.084888;0.370222;
0;2147483647;1000000;15385;65;139582.947481;1;0.000000;0.000043;0.370426;o;0.000132;0.007499;0.044992;0.084308;0.129301;0.148631;0.084780;0.370372;
0;2147483647;1000000;15152;66;141729.385362;1;0.000000;0.000042;0.373687;o;0.000130;0.007522;0.044702;0.086690;0.131393;0.149672;0.084890;0.373634;
0;2147483647;1000000;14926;67;143875.361584;1;0.000000;0.000042;0.373847;o;0.000126;0.007515;0.044318;0.084710;0.129029;0.151427;0.085668;0.373794;
0;2147483647;1000000;14706;68;146027.719774;1;0.000000;0.000047;0.373989;o;0.000124;0.007789;0.044280;0.084558;0.128839;0.151607;0.085542;0.373930;
0;2147483647;1000000;14493;69;148173.852688;1;0.000000;0.000039;0.376806;o;0.000123;0.007606;0.044215;0.086114;0.130330;0.152846;0.085821;0.376755;
0;2147483647;1000000;14286;70;150320.848873;1;0.000000;0.000043;0.377667;o;0.000120;0.007498;0.044272;0.085140;0.129414;0.154913;0.085639;0.377613;
0;2147483647;1000000;14085;71;152466.002627;1;0.000000;0.000054;0.379321;o;0.000118;0.007562;0.044198;0.085204;0.129403;0.156185;0.085959;0.379255;
0;2147483647;1000000;13889;72;154617.585643;1;0.000000;0.000038;0.380393;o;0.000117;0.007588;0.044330;0.084987;0.129318;0.157903;0.085390;0.380344;
0;2147483647;1000000;13699;73;156762.073655;1;0.000000;0.000046;0.376799;o;0.000124;0.007496;0.044118;0.080450;0.124570;0.156807;0.087714;0.376741;
0;2147483647;1000000;13514;74;158908.069188;1;0.000000;0.000045;0.392531;o;0.000114;0.007630;0.044040;0.086982;0.131023;0.164386;0.089290;0.392473;
0;2147483647;1000000;13334;75;161053.220864;1;0.000000;0.000045;0.391928;o;0.000111;0.007664;0.044341;0.089094;0.133436;0.163409;0.087222;0.391871;
0;2147483647;1000000;13158;76;163207.451512;1;0.000000;0.000044;0.399898;o;0.000111;0.007843;0.044155;0.090117;0.134275;0.168136;0.089447;0.399843;
0;2147483647;1000000;12988;77;165343.674700;1;0.000000;0.000044;0.419020;o;0.000109;0.007601;0.044121;0.086140;0.130263;0.184236;0.096724;0.418964;
0;2147483647;1000000;12821;78;167497.359566;1;0.000000;0.000049;0.437165;o;0.000158;0.008149;0.046142;0.096086;0.142229;0.181393;0.105140;0.437103;
0;2147483647;1000000;12659;79;169640.860021;1;0.000000;0.000041;0.442883;o;0.000119;0.007831;0.044657;0.105034;0.149692;0.191360;0.093799;0.442829;
0;2147483647;1000000;12500;80;171798.691760;1;0.000000;0.000044;0.470415;o;0.000125;0.007702;0.044623;0.109166;0.153790;0.195557;0.113156;0.470358;
0;2147483647;1000000;12346;81;173941.652924;1;0.000000;0.000048;0.470142;o;0.000109;0.007529;0.045709;0.108114;0.153824;0.198475;0.110116;0.470082;
0;2147483647;1000000;12196;82;176080.981223;1;0.000000;0.000051;0.458277;o;0.000148;0.008461;0.047615;0.103060;0.150676;0.192535;0.106359;0.458211;
0;2147483647;1000000;12049;83;178229.201345;1;0.000000;0.000048;0.468265;o;0.000144;0.008325;0.047774;0.104989;0.152764;0.201713;0.105225;0.468202;
0;2147483647;1000000;11905;84;180385.018648;1;0.000000;0.000068;0.473956;o;0.000145;0.008448;0.047967;0.105435;0.153404;0.205481;0.106362;0.473872;
0;2147483647;1000000;11765;85;182531.546706;1;0.000000;0.000049;0.474728;o;0.000140;0.008489;0.048035;0.106244;0.154281;0.205538;0.106183;0.474663;
0;2147483647;1000000;11628;86;184682.116185;1;0.000000;0.000046;0.474814;o;0.000139;0.008572;0.048081;0.105575;0.153659;0.206723;0.105626;0.474753;
0;2147483647;1000000;11495;87;186818.934058;1;0.000000;0.000044;0.476911;o;0.000135;0.008482;0.048367;0.105820;0.154188;0.207901;0.106115;0.476852;
0;2147483647;1000000;11364;88;188972.513816;1;0.000000;0.000048;0.473427;o;0.000137;0.008454;0.048235;0.104862;0.153098;0.207837;0.103810;0.473365;
0;2147483647;1000000;11236;89;191125.280082;1;0.000000;0.000049;0.470399;o;0.000133;0.009182;0.048270;0.103038;0.151310;0.208990;0.100690;0.470336;
0;2147483647;1000000;11112;90;193258.067585;1;0.000000;0.000046;0.447476;o;0.000131;0.008347;0.047938;0.097010;0.144949;0.200430;0.093529;0.447416;
0;2147483647;1000000;10990;91;195403.425569;1;0.000000;0.000044;0.436873;o;0.000114;0.008159;0.046573;0.093199;0.139773;0.196424;0.092313;0.436815;
0;2147483647;1000000;10870;92;197560.593100;1;0.000000;0.000047;0.437080;o;0.000100;0.007709;0.046309;0.095191;0.141503;0.194109;0.093570;0.437021;
0;2147483647;1000000;10753;93;199710.187576;1;0.000000;0.000045;0.454339;o;0.000114;0.008171;0.046632;0.095826;0.142461;0.205808;0.097695;0.454280;
0;2147483647;1000000;10639;94;201850.140709;1;0.000000;0.000044;0.448530;o;0.000112;0.008208;0.046630;0.094411;0.141042;0.205986;0.093094;0.448474;
0;2147483647;1000000;10527;95;203997.686615;1;0.000000;0.000048;0.450836;o;0.000112;0.008124;0.046886;0.093929;0.140817;0.207292;0.094396;0.450775;
0;2147483647;1000000;10417;96;206151.833253;1;0.000000;0.000043;0.449760;o;0.000115;0.008223;0.046488;0.094212;0.140701;0.207656;0.092978;0.449703;
0;2147483647;1000000;10310;97;208291.333366;1;0.000000;0.000044;0.464685;o;0.000146;0.008135;0.046612;0.093809;0.140422;0.209751;0.106143;0.464628;
0;2147483647;1000000;10205;98;210434.458305;1;0.000000;0.000046;0.471227;o;0.000089;0.007655;0.044503;0.097007;0.141511;0.217778;0.104106;0.471169;
0;2147483647;1000000;10102;99;212580.048208;1;0.000000;0.000050;0.495991;o;0.000120;0.008449;0.047696;0.106783;0.154479;0.226929;0.105918;0.495926;
0;2147483647;1000000;1000000;1;2147.483647;1;0.000000;0.000211;0.326986;o;0.007669;0.007655;0.129179;0.068248;0.197428;0.061275;0.052704;0.326760;
0;2147483647;1000000;500000;2;4294.967294;1;0.000000;0.000235;0.339699;o;0.004466;0.007932;0.125379;0.061415;0.186796;0.085849;0.054375;0.339449;
0;2147483647;1000000;333334;3;6442.438056;1;0.000000;0.000159;0.357617;o;0.002730;0.007776;0.119185;0.064270;0.183457;0.104067;0.059384;0.357445;
0;2147483647;1000000;250000;4;8589.934588;1;0.000000;0.000206;0.370861;o;0.002131;0.007983;0.119800;0.064884;0.184685;0.112631;0.063179;0.370641;
0;2147483647;1000000;200000;5;10737.418235;1;0.000000;0.000350;0.373470;o;0.002414;0.007832;0.112248;0.067524;0.179774;0.114952;0.068102;0.373105;
0;2147483647;1000000;166667;6;12884.876112;1;0.000000;0.000117;0.374145;o;0.001701;0.007352;0.102815;0.071143;0.173960;0.117110;0.073859;0.374013;
0;2147483647;1000000;142858;7;15032.295335;1;0.000000;0.000231;0.381983;o;0.001455;0.007981;0.100262;0.076120;0.176383;0.116881;0.079007;0.381737;
0;2147483647;1000000;125000;8;17179.869176;1;0.000000;0.000206;0.381805;o;0.001564;0.008455;0.097678;0.078715;0.176394;0.113833;0.081308;0.381584;
0;2147483647;1000000;111112;9;19327.198205;1;0.000000;0.000159;0.355179;o;0.001349;0.008383;0.081289;0.078342;0.159632;0.105289;0.080325;0.355007;
0;2147483647;1000000;100000;10;21474.836470;1;0.000000;0.000149;0.325840;o;0.001176;0.008061;0.054293;0.078573;0.132868;0.101279;0.082267;0.325679;
0;2147483647;1000000;90910;11;23622.083896;1;0.000000;0.000131;0.340009;o;0.001076;0.008058;0.054262;0.080951;0.135214;0.108435;0.087040;0.339865;
0;2147483647;1000000;83334;12;25769.597607;1;0.000000;0.000126;0.337370;o;0.000905;0.007607;0.049366;0.083096;0.132463;0.107442;0.088785;0.337232;
0;2147483647;1000000;76924;13;27916.952408;1;0.000000;0.000120;0.353030;o;0.000888;0.008363;0.053980;0.087689;0.141671;0.111762;0.090183;0.352897;
0;2147483647;1000000;71429;14;30064.590670;1;0.000000;0.000107;0.351504;o;0.000822;0.008118;0.053663;0.088560;0.142225;0.111194;0.088985;0.351383;
0;2147483647;1000000;66667;15;32212.093645;1;0.000000;0.000104;0.353545;o;0.000791;0.008829;0.053246;0.089820;0.143067;0.109816;0.090894;0.353429;
0;2147483647;1000000;62500;16;34359.738352;1;0.000000;0.000104;0.355744;o;0.000717;0.008173;0.052972;0.090333;0.143306;0.111091;0.092308;0.355627;
0;2147483647;1000000;58824;17;36506.929944;1;0.000000;0.000093;0.356885;o;0.000711;0.008190;0.052655;0.089475;0.142131;0.113227;0.092488;0.356778;
0;2147483647;1000000;55556;18;38654.396411;1;0.000000;0.000094;0.373176;o;0.000663;0.008088;0.051312;0.090975;0.142288;0.114737;0.107262;0.373069;
0;2147483647;1000000;52632;19;40801.862878;1;0.000000;0.000086;0.366533;o;0.000549;0.007496;0.050272;0.091091;0.141366;0.115636;0.101362;0.366435;
0;2147483647;1000000;50000;20;42949.672940;1;0.000000;0.000086;0.358784;o;0.000527;0.007662;0.059296;0.093343;0.152640;0.110543;0.087284;0.358686;
0;2147483647;1000000;47620;21;45096.254662;1;0.000000;0.000082;0.331129;o;0.000502;0.008273;0.047683;0.086539;0.134223;0.102051;0.085946;0.331025;
0;2147483647;1000000;45455;22;47244.167792;1;0.000000;0.000096;0.322315;o;0.000476;0.008174;0.047254;0.084543;0.131798;0.101008;0.080722;0.322208;
0;2147483647;1000000;43479;23;49391.284229;1;0.000000;0.000086;0.333779;o;0.000426;0.007538;0.047162;0.083465;0.130629;0.106568;0.088492;0.333682;
0;2147483647;1000000;41667;24;51539.195214;1;0.000000;0.000099;0.345875;o;0.000474;0.007734;0.047804;0.087412;0.135217;0.110112;0.092195;0.345763;
0;2147483647;1000000;40000;25;53687.091175;1;0.000000;0.000079;0.352204;o;0.000446;0.007678;0.047647;0.089677;0.137325;0.114947;0.091683;0.352113;
0;2147483647;1000000;38462;26;55833.904815;1;0.000000;0.000077;0.348361;o;0.000380;0.007633;0.047705;0.088253;0.135959;0.115067;0.089205;0.348272;
0;2147483647;1000000;37038;27;57980.550975;1;0.000000;0.000076;0.346808;o;0.000375;0.007548;0.047597;0.089574;0.137172;0.113371;0.088210;0.346716;
0;2147483647;1000000;35715;28;60128.339549;1;0.000000;0.000075;0.339578;o;0.000364;0.007606;0.046714;0.086814;0.133529;0.111225;0.086738;0.339492;
0;2147483647;1000000;34483;29;62276.589827;1;0.000000;0.000073;0.342439;o;0.000346;0.007580;0.046749;0.086891;0.133641;0.111325;0.089434;0.342354;
0;2147483647;1000000;33334;30;64423.220946;1;0.000000;0.000071;0.355527;o;0.000376;0.007698;0.047185;0.092952;0.140138;0.116834;0.090367;0.355443;
0;2147483647;1000000;32259;31;66570.062525;1;0.000000;0.000067;0.352557;o;0.000314;0.007636;0.047069;0.089928;0.136998;0.117649;0.089854;0.352478;
0;2147483647;1000000;31250;32;68719.476704;1;0.000000;0.000067;0.345304;o;0.000298;0.007627;0.046123;0.088903;0.135027;0.114982;0.087263;0.345226;
0;2147483647;1000000;30304;33;70864.692681;1;0.000000;0.000064;0.347814;o;0.000290;0.007616;0.046306;0.088418;0.134725;0.116883;0.088197;0.347739;
0;2147483647;1000000;29412;34;73013.859887;1;0.000000;0.000061;0.374239;o;0.000320;0.008324;0.046626;0.094401;0.141027;0.128077;0.096387;0.374165;
0;2147483647;1000000;28572;35;75160.424437;1;0.000000;0.000069;0.380722;o;0.000300;0.007624;0.046661;0.096829;0.143491;0.130248;0.098951;0.380641;
